1508852042;p1p1;1764.43;144917.67;146682.10;26.12;98.64;124.75;0.00;0.00
1508852042;p1p1;1764.43;144919.67;146684.10;26.12;98.67;124.79;0.00;0.00
1508852043;p1p1;1764.43;144919.67;146684.10;26.12;98.67;124.79;0.00;0.00
1508852043;p1p1;1775.16;144924.80;146699.97;26.28;98.74;125.02;0.00;0.00
1508852044;p1p1;3136.91;260952.82;264089.73;46.47;176.32;222.79;0.00;0.00
1508852044;p1p1;3107.34;260925.52;264032.86;46.11;176.18;222.29;0.00;0.00
1508852045;p1p1;1860.60;156213.94;158074.54;27.58;106.16;133.73;0.00;0.00
1508852045;p1p1;1860.60;156218.08;158078.67;27.58;106.19;133.77;0.00;0.00
1508852046;p1p1;1860.60;156220.07;158080.67;27.58;106.22;133.80;0.00;0.00
1508852046;p1p1;1860.60;156229.54;158090.13;27.58;106.32;133.90;0.00;0.00
1508852047;p1p1;1860.60;156227.54;158088.14;27.58;106.29;133.87;0.00;0.00
1508852047;p1p1;1860.60;156233.68;158094.27;27.58;106.36;133.93;0.00;0.00
1508852048;p1p1;1860.60;156231.68;158092.28;27.58;106.32;133.90;0.00;0.00
1508852048;p1p1;1860.60;156231.68;158092.28;27.58;106.32;133.90;0.00;0.00
1508852049;p1p1;1860.60;156231.68;158092.28;27.58;106.32;133.90;0.00;0.00
1508852049;p1p1;1860.60;156240.05;158100.64;27.58;106.39;133.97;0.00;0.00
1508852050;p1p1;1860.60;156242.04;158102.64;27.58;106.42;134.00;0.00;0.00
1508852050;p1p1;1860.60;156242.04;158102.64;27.58;106.42;134.00;0.00;0.00
1508852051;p1p1;1860.60;156244.04;158104.63;27.58;106.46;134.03;0.00;0.00
1508852051;p1p1;1860.60;156242.04;158102.63;27.58;106.42;134.00;0.00;0.00
1508852052;p1p1;1860.60;156240.04;158100.64;27.58;106.39;133.97;0.00;0.00
1508852052;p1p1;1860.60;156242.04;158102.64;27.58;106.42;134.00;0.00;0.00
1508852053;p1p1;1862.80;156242.24;158105.03;27.61;106.42;134.03;0.00;0.00
1508852053;p1p1;1862.80;156244.24;158107.03;27.61;106.46;134.07;0.00;0.00
1508852054;p1p1;1860.60;156244.04;158104.64;27.58;106.46;134.03;0.00;0.00
1508852054;p1p1;1860.60;156244.04;158104.64;27.58;106.46;134.03;0.00;0.00
1508852055;p1p1;1860.60;156246.04;158106.63;27.58;106.49;134.07;0.00;0.00
1508852055;p1p1;1860.60;156246.04;158106.63;27.58;106.49;134.07;0.00;0.00
1508852056;p1p1;1919.95;156332.37;158252.31;28.21;107.12;135.33;0.00;0.00
1508852056;p1p1;2906.48;241188.97;244095.44;42.98;163.62;206.60;0.00;0.00
1508852057;p1p1;2906.48;241192.96;244099.44;42.98;163.69;206.67;0.00;0.00
1508852057;p1p1;2906.48;241192.96;244099.44;42.98;163.69;206.67;0.00;0.00
1508852058;p1p1;2906.48;241185.14;244091.62;42.98;163.65;206.63;0.00;0.00
1508852058;p1p1;2906.48;241185.14;244091.62;42.98;163.65;206.63;0.00;0.00
1508852059;p1p1;2906.48;241183.14;244089.62;42.98;163.62;206.60;0.00;0.00
1508852059;p1p1;2906.48;241183.14;244089.62;42.98;163.62;206.60;0.00;0.00
1508852060;p1p1;2906.48;241181.15;244087.63;42.98;163.59;206.57;0.00;0.00
1508852060;p1p1;2906.48;241177.15;244083.63;42.98;163.52;206.50;0.00;0.00
1508852061;p1p1;2906.48;241177.15;244083.63;42.98;163.52;206.50;0.00;0.00
1508852061;p1p1;2906.48;241177.15;244083.63;42.98;163.52;206.50;0.00;0.00
1508852062;p1p1;2906.48;241175.15;244081.63;42.98;163.49;206.47;0.00;0.00
1508852062;p1p1;2906.48;241177.15;244083.63;42.98;163.52;206.50;0.00;0.00
1508852063;p1p1;2906.48;241191.39;244097.87;42.98;163.69;206.67;0.00;0.00
1508852063;p1p1;2906.48;241191.39;244097.87;42.98;163.69;206.67;0.00;0.00
1508852064;p1p1;2906.48;241203.63;244110.11;42.98;163.82;206.80;0.00;0.00
1508852064;p1p1;2906.48;241203.63;244110.11;42.98;163.82;206.80;0.00;0.00
1508852065;p1p1;2906.48;241203.63;244110.11;42.98;163.82;206.80;0.00;0.00
1508852065;p1p1;2908.68;241205.83;244114.51;43.01;163.85;206.86;0.00;0.00
1508852066;p1p1;2908.68;241216.08;244124.76;43.01;163.95;206.96;0.00;0.00
1508852066;p1p1;2908.68;241210.08;244118.76;43.01;163.85;206.86;0.00;0.00
1508852067;p1p1;2908.68;241210.08;244118.76;43.01;163.85;206.86;0.00;0.00
1508852067;p1p1;2908.68;241208.08;244116.76;43.01;163.82;206.83;0.00;0.00
1508852068;p1p1;2908.68;241206.08;244114.76;43.01;163.79;206.80;0.00;0.00
1508852068;p1p1;2908.68;241206.08;244114.76;43.01;163.79;206.80;0.00;0.00
1508852069;p1p1;2431.27;201171.18;203602.45;35.96;136.97;172.93;0.00;0.00
1508852069;p1p1;2431.27;201169.18;203600.45;35.96;136.94;172.90;0.00;0.00
1508852070;p1p1;2431.27;201171.84;203603.11;35.96;136.97;172.93;0.00;0.00
1508852070;p1p1;2431.27;201171.84;203603.11;35.96;136.97;172.93;0.00;0.00
1508852071;p1p1;2431.27;201171.84;203603.11;35.96;136.97;172.93;0.00;0.00
1508852071;p1p1;2431.27;201173.84;203605.11;35.96;137.01;172.97;0.00;0.00
1508852072;p1p1;2431.27;201171.85;203603.12;35.96;136.97;172.93;0.00;0.00
1508852072;p1p1;2431.27;201169.85;203601.12;35.96;136.94;172.90;0.00;0.00
1508852073;p1p1;2431.27;201169.85;203601.12;35.96;136.94;172.90;0.00;0.00
1508852073;p1p1;2420.54;201176.72;203597.25;35.79;137.07;172.87;0.00;0.00
1508852074;p1p1;1050.28;85131.53;86181.81;15.47;59.30;74.76;0.00;0.00
1508852074;p1p1;1050.28;85119.27;86169.54;15.47;59.16;74.63;0.00;0.00
1508852075;p1p1;1050.28;85117.27;86167.55;15.47;59.13;74.60;0.00;0.00
1508852075;p1p1;1050.28;85111.14;86161.41;15.47;59.06;74.53;0.00;0.00
1508852076;p1p1;1050.28;85109.14;86159.42;15.47;59.03;74.50;0.00;0.00
1508852076;p1p1;1699.88;132492.41;134192.28;24.87;91.36;116.23;0.00;0.00
1508852077;p1p1;1699.88;132492.41;134192.28;24.87;91.36;116.23;0.00;0.00
1508852077;p1p1;1699.88;132486.27;134186.15;24.87;91.30;116.16;0.00;0.00
1508852078;p1p1;1699.88;132486.27;134186.15;24.87;91.30;116.16;0.00;0.00
1508852078;p1p1;1699.88;132488.27;134188.15;24.87;91.33;116.20;0.00;0.00
1508852079;p1p1;1699.88;132488.27;134188.15;24.87;91.33;116.20;0.00;0.00
1508852079;p1p1;1699.88;132481.91;134181.78;24.87;91.30;116.16;0.00;0.00
1508852080;p1p1;1699.88;132481.91;134181.78;24.87;91.30;116.16;0.00;0.00
1508852080;p1p1;1699.88;132489.91;134189.78;24.87;91.43;116.30;0.00;0.00
1508852081;p1p1;1699.88;132489.91;134189.78;24.87;91.43;116.30;0.00;0.00
1508852081;p1p1;1699.88;132491.91;134191.78;24.87;91.46;116.33;0.00;0.00
1508852082;p1p1;1699.88;132491.91;134191.78;24.87;91.46;116.33;0.00;0.00
1508852082;p1p1;1699.88;132491.91;134191.78;24.87;91.46;116.33;0.00;0.00
1508852083;p1p1;1697.68;132491.71;134189.39;24.83;91.46;116.30;0.00;0.00
1508852083;p1p1;1697.68;132489.71;134187.39;24.83;91.43;116.26;0.00;0.00
1508852084;p1p1;1697.68;132491.70;134189.38;24.83;91.46;116.30;0.00;0.00
1508852084;p1p1;1697.68;132491.70;134189.38;24.83;91.46;116.30;0.00;0.00
1508852085;p1p1;1697.68;132491.70;134189.38;24.83;91.46;116.30;0.00;0.00
1508852085;p1p1;1699.88;132497.90;134197.78;24.87;91.56;116.43;0.00;0.00
1508852086;p1p1;1640.53;132411.58;134052.11;24.23;90.93;115.16;0.00;0.00
1508852086;p1p1;654.00;47552.98;48206.98;9.47;34.40;43.86;0.00;0.00
1508852087;p1p1;654.00;47548.98;48202.98;9.47;34.33;43.80;0.00;0.00
1508852087;p1p1;654.00;47554.82;48208.82;9.47;34.33;43.80;0.00;0.00
1508852088;p1p1;654.00;47554.82;48208.82;9.47;34.33;43.80;0.00;0.00
1508852088;p1p1;654.00;47556.82;48210.82;9.47;34.36;43.83;0.00;0.00
1508852089;p1p1;1322.46;94839.59;96162.05;19.15;66.50;85.65;0.00;0.00
1508852089;p1p1;1322.46;94841.59;96164.05;19.15;66.53;85.68;0.00;0.00
1508852090;p1p1;1322.46;94841.59;96164.05;19.15;66.53;85.68;0.00;0.00
1508852090;p1p1;1322.46;94843.59;96166.05;19.15;66.57;85.71;0.00;0.00
1508852091;p1p1;1322.46;94841.59;96164.05;19.15;66.53;85.68;0.00;0.00
1508852091;p1p1;1322.46;94841.59;96164.05;19.15;66.53;85.68;0.00;0.00
1508852092;p1p1;1322.46;94849.58;96172.04;19.15;66.67;85.81;0.00;0.00
1508852092;p1p1;1322.46;94845.58;96168.04;19.15;66.60;85.75;0.00;0.00
1508852093;p1p1;1322.46;94833.33;96155.80;19.15;66.47;85.61;0.00;0.00
1508852093;p1p1;1322.46;94835.33;96157.80;19.15;66.50;85.65;0.00;0.00
1508852094;p1p1;1322.46;94827.08;96149.55;19.15;66.43;85.58;0.00;0.00
1508852094;p1p1;1322.46;94827.08;96149.55;19.15;66.43;85.58;0.00;0.00
1508852095;p1p1;1322.46;94827.08;96149.55;19.15;66.43;85.58;0.00;0.00
1508852095;p1p1;1320.26;94826.88;96147.15;19.11;66.43;85.55;0.00;0.00
1508852096;p1p1;1320.26;94814.64;96134.90;19.11;66.30;85.41;0.00;0.00
1508852096;p1p1;1320.26;94814.64;96134.90;19.11;66.30;85.41;0.00;0.00
1508852097;p1p1;1320.26;94814.64;96134.90;19.11;66.30;85.41;0.00;0.00
1508852097;p1p1;1320.26;94818.64;96138.90;19.11;66.37;85.48;0.00;0.00
1508852098;p1p1;1322.46;94822.83;96145.29;19.15;66.43;85.58;0.00;0.00
1508852098;p1p1;1322.46;94824.83;96147.29;19.15;66.47;85.61;0.00;0.00
1508852099;p1p1;1322.46;94826.83;96149.29;19.15;66.50;85.65;0.00;0.00
1508852099;p1p1;1322.46;94826.83;96149.29;19.15;66.50;85.65;0.00;0.00
1508852100;p1p1;1322.46;94826.16;96148.62;19.15;66.50;85.65;0.00;0.00
1508852100;p1p1;1322.46;94826.16;96148.62;19.15;66.50;85.65;0.00;0.00
1508852101;p1p1;1322.46;94824.17;96146.63;19.15;66.47;85.61;0.00;0.00
1508852101;p1p1;1838.13;132574.97;134413.09;26.51;92.13;118.65;0.00;0.00
1508852102;p1p1;1963.28;142176.17;144139.44;28.41;98.55;126.96;0.00;0.00
1508852102;p1p1;1963.28;142176.17;144139.44;28.41;98.55;126.96;0.00;0.00
1508852103;p1p1;1964.67;142184.15;144148.82;28.44;98.69;127.13;0.00;0.00
1508852103;p1p1;1964.67;142168.15;144132.82;28.44;98.42;126.86;0.00;0.00
1508852104;p1p1;1964.67;142172.14;144136.81;28.44;98.49;126.93;0.00;0.00
1508852104;p1p1;1964.67;142172.14;144136.81;28.44;98.49;126.93;0.00;0.00
1508852105;p1p1;1964.67;142172.14;144136.81;28.44;98.49;126.93;0.00;0.00
1508852105;p1p1;1964.67;142172.14;144136.81;28.44;98.49;126.93;0.00;0.00
1508852106;p1p1;1964.67;142172.14;144136.81;28.44;98.49;126.93;0.00;0.00
1508852106;p1p1;1315.07;94779.41;96094.48;19.04;66.05;85.10;0.00;0.00
1508852107;p1p1;1315.07;94781.40;96096.48;19.04;66.09;85.13;0.00;0.00
1508852107;p1p1;1315.07;94781.40;96096.48;19.04;66.09;85.13;0.00;0.00
1508852108;p1p1;1315.07;94783.40;96098.47;19.04;66.12;85.16;0.00;0.00
1508852108;p1p1;1315.07;94781.40;96096.47;19.04;66.09;85.13;0.00;0.00
1508852109;p1p1;1315.07;94783.40;96098.47;19.04;66.12;85.16;0.00;0.00
1508852109;p1p1;1315.07;94783.40;96098.47;19.04;66.12;85.16;0.00;0.00
1508852110;p1p1;1315.07;94781.40;96096.47;19.04;66.09;85.13;0.00;0.00
1508852110;p1p1;1315.07;94777.60;96092.67;19.04;66.02;85.06;0.00;0.00
1508852111;p1p1;1317.27;94775.60;96092.87;19.08;65.99;85.06;0.00;0.00
1508852111;p1p1;1317.27;94777.60;96094.87;19.08;66.02;85.10;0.00;0.00
1508852112;p1p1;1317.27;94777.60;96094.87;19.08;66.02;85.10;0.00;0.00
1508852112;p1p1;1317.27;94779.60;96096.87;19.08;66.05;85.13;0.00;0.00
1508852113;p1p1;1317.27;94777.61;96094.88;19.08;66.02;85.10;0.00;0.00
1508852113;p1p1;1317.27;94791.87;96109.14;19.08;66.19;85.26;0.00;0.00
1508852114;p1p1;1338.26;94822.65;96160.91;19.31;66.32;85.63;0.00;0.00
1508852114;p1p1;2088.09;142177.28;144265.37;30.31;98.45;128.76;0.00;0.00
1508852115;p1p1;2088.09;142179.21;144267.30;30.31;98.45;128.76;0.00;0.00
1508852115;p1p1;2085.89;142175.01;144260.90;30.28;98.39;128.66;0.00;0.00
1508852116;p1p1;2085.89;142175.01;144260.90;30.28;98.39;128.66;0.00;0.00
1508852116;p1p1;2085.89;142187.28;144273.17;30.28;98.52;128.80;0.00;0.00
1508852117;p1p1;2085.89;142187.28;144273.17;30.28;98.52;128.80;0.00;0.00
1508852117;p1p1;2085.89;142181.44;144267.33;30.28;98.52;128.80;0.00;0.00
1508852118;p1p1;2085.89;142179.45;144265.34;30.28;98.49;128.76;0.00;0.00
1508852118;p1p1;2085.89;142177.45;144263.34;30.28;98.45;128.73;0.00;0.00
1508852119;p1p1;1417.43;94894.68;96312.11;20.60;66.32;86.91;0.00;0.00
1508852119;p1p1;1417.43;94896.68;96314.11;20.60;66.35;86.95;0.00;0.00
1508852120;p1p1;1417.43;94896.68;96314.11;20.60;66.35;86.95;0.00;0.00
1508852120;p1p1;1417.43;94898.68;96316.11;20.60;66.39;86.98;0.00;0.00
1508852121;p1p1;1417.43;94898.68;96316.11;20.60;66.39;86.98;0.00;0.00
1508852121;p1p1;1417.43;94900.68;96318.11;20.60;66.42;87.01;0.00;0.00
1508852122;p1p1;1417.43;94892.69;96310.12;20.60;66.29;86.88;0.00;0.00
1508852122;p1p1;1417.43;94892.69;96310.12;20.60;66.29;86.88;0.00;0.00
1508852123;p1p1;1417.43;94890.70;96308.13;20.60;66.25;86.85;0.00;0.00
1508852123;p1p1;1419.63;94890.90;96310.53;20.63;66.25;86.88;0.00;0.00
1508852124;p1p1;1419.63;94886.90;96306.53;20.63;66.19;86.81;0.00;0.00
1508852124;p1p1;1419.63;94888.90;96308.53;20.63;66.22;86.85;0.00;0.00
1508852125;p1p1;1419.63;94888.90;96308.53;20.63;66.22;86.85;0.00;0.00
1508852125;p1p1;1419.63;94886.90;96306.53;20.63;66.19;86.81;0.00;0.00
1508852126;p1p1;1419.63;94884.91;96304.54;20.63;66.15;86.78;0.00;0.00
1508852126;p1p1;1421.83;94887.11;96308.94;20.66;66.19;86.85;0.00;0.00
1508852127;p1p1;1455.43;94922.87;96378.30;20.99;66.42;87.41;0.00;0.00
1508852127;p1p1;1455.43;94918.87;96374.30;20.99;66.35;87.35;0.00;0.00
1508852128;p1p1;1453.23;94914.68;96367.91;20.96;66.29;87.25;0.00;0.00
1508852128;p1p1;1453.23;94912.68;96365.91;20.96;66.25;87.21;0.00;0.00
1508852129;p1p1;1453.23;94910.68;96363.92;20.96;66.22;87.18;0.00;0.00
1508852129;p1p1;1453.23;94910.68;96363.92;20.96;66.22;87.18;0.00;0.00
1508852130;p1p1;1453.23;94908.69;96361.92;20.96;66.19;87.15;0.00;0.00
1508852130;p1p1;1453.23;94908.69;96361.92;20.96;66.19;87.15;0.00;0.00
1508852131;p1p1;1453.23;94910.68;96363.92;20.96;66.22;87.18;0.00;0.00
1508852131;p1p1;937.57;57155.88;58093.45;13.59;40.49;54.08;0.00;0.00
1508852132;p1p1;813.81;47556.68;48370.49;11.73;34.10;45.83;0.00;0.00
1508852132;p1p1;813.81;47556.68;48370.49;11.73;34.10;45.83;0.00;0.00
1508852133;p1p1;812.42;47548.70;48361.11;11.70;33.97;45.66;0.00;0.00
1508852133;p1p1;812.42;47550.70;48363.11;11.70;34.00;45.70;0.00;0.00
1508852134;p1p1;812.42;47546.70;48359.12;11.70;33.93;45.63;0.00;0.00
1508852134;p1p1;812.42;47546.70;48359.12;11.70;33.93;45.63;0.00;0.00
1508852135;p1p1;830.41;47569.16;48399.57;11.90;34.06;45.96;0.00;0.00
1508852135;p1p1;830.41;47571.16;48401.57;11.90;34.10;46.00;0.00;0.00
1508852136;p1p1;832.61;47573.35;48405.96;11.93;34.13;46.06;0.00;0.00
1508852136;p1p1;832.61;47577.35;48409.96;11.93;34.20;46.13;0.00;0.00
1508852137;p1p1;832.61;47577.35;48409.96;11.93;34.20;46.13;0.00;0.00
1508852137;p1p1;832.61;47581.35;48413.96;11.93;34.26;46.20;0.00;0.00
1508852138;p1p1;832.61;47579.36;48411.97;11.93;34.23;46.16;0.00;0.00
1508852138;p1p1;832.61;47583.36;48415.97;11.93;34.30;46.23;0.00;0.00
1508852139;p1p1;832.61;47579.37;48411.98;11.93;34.23;46.16;0.00;0.00
1508852139;p1p1;832.61;47579.37;48411.98;11.93;34.23;46.16;0.00;0.00
1508852140;p1p1;832.61;47579.37;48411.98;11.93;34.23;46.16;0.00;0.00
1508852140;p1p1;832.61;47577.17;48409.78;11.93;34.20;46.13;0.00;0.00
1508852141;p1p1;830.41;47577.17;48407.58;11.90;34.20;46.10;0.00;0.00
1508852141;p1p1;830.41;47575.17;48405.58;11.90;34.17;46.06;0.00;0.00
1508852142;p1p1;830.41;47577.16;48407.58;11.90;34.20;46.10;0.00;0.00
1508852142;p1p1;830.41;47573.16;48403.58;11.90;34.13;46.03;0.00;0.00
1508852143;p1p1;854.30;47595.62;48449.92;12.10;34.26;46.36;0.00;0.00
1508852143;p1p1;863.10;47608.58;48471.68;12.23;34.20;46.43;0.00;0.00
1508852144;p1p1;842.11;47575.82;48417.93;12.00;34.03;46.03;0.00;0.00
1508852144;p1p1;92.28;221.18;313.46;1.00;1.90;2.90;0.00;0.00
1508852145;p1p1;92.28;217.26;309.53;1.00;1.87;2.86;0.00;0.00
1508852145;p1p1;906.34;66191.62;67097.97;13.07;46.03;59.10;0.00;0.00
1508852146;p1p1;906.34;66191.62;67097.97;13.07;46.03;59.10;0.00;0.00
1508852146;p1p1;906.34;66183.36;67089.70;13.07;45.97;59.03;0.00;0.00
1508852147;p1p1;906.34;66183.36;67089.70;13.07;45.97;59.03;0.00;0.00
1508852147;p1p1;906.34;66193.19;67099.53;13.07;46.03;59.10;0.00;0.00
1508852148;p1p1;906.34;66195.19;67101.53;13.07;46.07;59.13;0.00;0.00
1508852148;p1p1;906.34;66195.19;67101.53;13.07;46.07;59.13;0.00;0.00
1508852149;p1p1;906.34;66197.18;67103.52;13.07;46.10;59.16;0.00;0.00
1508852149;p1p1;906.34;66197.18;67103.52;13.07;46.10;59.16;0.00;0.00
1508852150;p1p1;906.34;66197.18;67103.52;13.07;46.10;59.16;0.00;0.00
1508852150;p1p1;906.34;66197.08;67103.42;13.07;46.06;59.13;0.00;0.00
1508852151;p1p1;906.34;66197.08;67103.42;13.07;46.06;59.13;0.00;0.00
1508852151;p1p1;906.34;66195.08;67101.42;13.07;46.03;59.10;0.00;0.00
1508852152;p1p1;906.34;66209.32;67115.66;13.07;46.20;59.26;0.00;0.00
1508852152;p1p1;906.34;66209.32;67115.66;13.07;46.20;59.26;0.00;0.00
1508852153;p1p1;906.34;66217.44;67123.78;13.07;46.30;59.36;0.00;0.00
1508852153;p1p1;904.14;66215.24;67119.38;13.03;46.26;59.30;0.00;0.00
1508852154;p1p1;904.14;66215.24;67119.38;13.03;46.26;59.30;0.00;0.00
1508852154;p1p1;906.34;66217.44;67123.78;13.07;46.30;59.36;0.00;0.00
1508852155;p1p1;906.34;66223.56;67129.90;13.07;46.36;59.43;0.00;0.00
1508852155;p1p1;906.34;66223.56;67129.90;13.07;46.36;59.43;0.00;0.00
1508852156;p1p1;906.34;66223.56;67129.90;13.07;46.36;59.43;0.00;0.00
1508852156;p1p1;904.14;66221.36;67125.50;13.03;46.33;59.36;0.00;0.00
1508852157;p1p1;870.54;66185.60;67056.14;12.70;46.10;58.80;0.00;0.00
1508852157;p1p1;870.54;66187.60;67058.14;12.70;46.13;58.83;0.00;0.00
1508852158;p1p1;870.54;66187.60;67058.14;12.70;46.13;58.83;0.00;0.00
1508852158;p1p1;870.54;66187.60;67058.14;12.70;46.13;58.83;0.00;0.00
1508852159;p1p1;870.54;66195.58;67066.12;12.70;46.26;58.96;0.00;0.00
1508852159;p1p1;870.54;66195.58;67066.12;12.70;46.26;58.96;0.00;0.00
1508852160;p1p1;870.54;66197.58;67068.12;12.70;46.30;59.00;0.00;0.00
1508852160;p1p1;870.54;66197.58;67068.12;12.70;46.30;59.00;0.00;0.00
1508852161;p1p1;870.54;66195.58;67066.12;12.70;46.26;58.96;0.00;0.00
1508852161;p1p1;870.54;66197.58;67068.12;12.70;46.30;59.00;0.00;0.00
1508852162;p1p1;869.15;66211.82;67080.97;12.67;46.46;59.13;0.00;0.00
1508852162;p1p1;869.15;66211.82;67080.97;12.67;46.46;59.13;0.00;0.00
1508852163;p1p1;869.15;66228.05;67097.20;12.67;46.66;59.33;0.00;0.00
1508852163;p1p1;869.15;66226.05;67095.20;12.67;46.63;59.30;0.00;0.00
1508852164;p1p1;869.15;66232.04;67101.19;12.67;46.73;59.40;0.00;0.00
1508852164;p1p1;869.15;66234.04;67103.19;12.67;46.76;59.43;0.00;0.00
1508852165;p1p1;851.15;66223.83;67074.98;12.47;46.76;59.23;0.00;0.00
1508852165;p1p1;851.15;66223.83;67074.98;12.47;46.76;59.23;0.00;0.00
1508852166;p1p1;848.95;66221.63;67070.59;12.43;46.73;59.16;0.00;0.00
1508852166;p1p1;848.95;66221.63;67070.59;12.43;46.73;59.16;0.00;0.00
1508852167;p1p1;848.95;66219.64;67068.59;12.43;46.70;59.13;0.00;0.00
1508852167;p1p1;848.95;66219.64;67068.59;12.43;46.70;59.13;0.00;0.00
1508852168;p1p1;2217.81;182588.67;184806.48;32.73;124.64;157.37;0.00;0.00
1508852168;p1p1;2217.81;182584.67;184802.48;32.73;124.57;157.30;0.00;0.00
1508852169;p1p1;2217.81;182584.67;184802.48;32.73;124.57;157.30;0.00;0.00
1508852169;p1p1;2217.81;182584.67;184802.48;32.73;124.57;157.30;0.00;0.00
1508852170;p1p1;2217.81;182586.67;184804.48;32.73;124.61;157.33;0.00;0.00
1508852170;p1p1;2217.81;182584.67;184802.48;32.73;124.57;157.30;0.00;0.00
1508852171;p1p1;2217.81;182584.67;184802.48;32.73;124.57;157.30;0.00;0.00
1508852171;p1p1;2217.81;182584.67;184802.48;32.73;124.57;157.30;0.00;0.00
1508852172;p1p1;2217.81;182584.67;184802.48;32.73;124.57;157.30;0.00;0.00
1508852172;p1p1;2217.81;182586.67;184804.48;32.73;124.61;157.33;0.00;0.00
1508852173;p1p1;2195.33;182566.21;184761.53;32.56;124.51;157.07;0.00;0.00
1508852173;p1p1;2186.53;182540.97;184727.50;32.43;124.44;156.87;0.00;0.00
1508852174;p1p1;2186.53;182538.98;184725.50;32.43;124.41;156.83;0.00;0.00
1508852174;p1p1;2186.53;182538.98;184725.50;32.43;124.41;156.83;0.00;0.00
1508852175;p1p1;2186.53;182538.98;184725.50;32.43;124.41;156.83;0.00;0.00
1508852175;p1p1;1372.46;116562.61;117935.07;20.36;80.21;100.57;0.00;0.00
1508852176;p1p1;1372.46;116562.61;117935.07;20.36;80.21;100.57;0.00;0.00
1508852176;p1p1;1372.46;116560.61;117933.07;20.36;80.17;100.53;0.00;0.00
1508852177;p1p1;1374.66;116564.80;117939.45;20.39;80.24;100.63;0.00;0.00
1508852177;p1p1;1374.66;116552.97;117927.62;20.39;80.14;100.53;0.00;0.00
1508852178;p1p1;1374.66;116550.97;117925.63;20.39;80.11;100.50;0.00;0.00
1508852178;p1p1;1374.66;116550.97;117925.63;20.39;80.11;100.50;0.00;0.00
1508852179;p1p1;1374.66;116548.98;117923.63;20.39;80.07;100.47;0.00;0.00
1508852179;p1p1;1374.66;116544.98;117919.63;20.39;80.01;100.40;0.00;0.00
1508852180;p1p1;1374.66;116544.98;117919.63;20.39;80.01;100.40;0.00;0.00
1508852180;p1p1;1374.66;116541.08;117915.73;20.39;79.97;100.37;0.00;0.00
1508852181;p1p1;1374.66;116541.08;117915.73;20.39;79.97;100.37;0.00;0.00
1508852181;p1p1;1374.66;116541.08;117915.73;20.39;79.97;100.37;0.00;0.00
1508852182;p1p1;1374.66;116528.84;117903.49;20.39;79.84;100.23;0.00;0.00
1508852182;p1p1;1374.66;116528.84;117903.49;20.39;79.84;100.23;0.00;0.00
1508852183;p1p1;1374.66;116520.72;117895.37;20.39;79.74;100.13;0.00;0.00
1508852183;p1p1;1374.66;116520.72;117895.37;20.39;79.74;100.13;0.00;0.00
1508852184;p1p1;1374.66;116520.72;117895.37;20.39;79.74;100.13;0.00;0.00
1508852184;p1p1;1372.46;116520.52;117892.97;20.36;79.74;100.10;0.00;0.00
1508852185;p1p1;1372.46;116516.39;117888.84;20.36;79.71;100.07;0.00;0.00
1508852185;p1p1;1372.46;116516.39;117888.84;20.36;79.71;100.07;0.00;0.00
1508852186;p1p1;1372.46;116518.39;117890.84;20.36;79.74;100.10;0.00;0.00
1508852186;p1p1;1372.46;116518.39;117890.84;20.36;79.74;100.10;0.00;0.00
1508852187;p1p1;1372.46;116516.39;117888.84;20.36;79.71;100.07;0.00;0.00
1508852187;p1p1;1372.46;116514.39;117886.84;20.36;79.68;100.03;0.00;0.00
1508852188;p1p1;1372.46;116514.39;117886.84;20.36;79.68;100.03;0.00;0.00
1508852188;p1p1;1372.46;116516.39;117888.84;20.36;79.71;100.07;0.00;0.00
1508852189;p1p1;1372.46;116508.41;117880.86;20.36;79.58;99.93;0.00;0.00
1508852189;p1p1;1372.46;116512.41;117884.86;20.36;79.64;100.00;0.00;0.00
1508852190;p1p1;1372.46;116516.40;117888.85;20.36;79.71;100.07;0.00;0.00
1508852190;p1p1;2031.26;163979.97;166011.22;29.89;111.98;141.87;0.00;0.00
1508852191;p1p1;2031.26;163981.96;166013.22;29.89;112.01;141.90;0.00;0.00
1508852191;p1p1;2031.26;163979.96;166011.22;29.89;111.98;141.87;0.00;0.00
1508852192;p1p1;2031.26;163963.73;165994.98;29.89;111.78;141.67;0.00;0.00
1508852192;p1p1;2031.26;163963.73;165994.98;29.89;111.78;141.67;0.00;0.00
1508852193;p1p1;2031.26;163949.49;165980.74;29.89;111.61;141.50;0.00;0.00
1508852193;p1p1;2031.26;163951.49;165982.74;29.89;111.64;141.54;0.00;0.00
1508852194;p1p1;2031.26;163945.50;165976.76;29.89;111.54;141.44;0.00;0.00
1508852194;p1p1;2031.26;163945.50;165976.76;29.89;111.54;141.44;0.00;0.00
1508852195;p1p1;2031.26;163933.26;165964.51;29.89;111.41;141.30;0.00;0.00
1508852195;p1p1;2031.26;163933.26;165964.51;29.89;111.41;141.30;0.00;0.00
1508852196;p1p1;2031.26;163933.26;165964.51;29.89;111.41;141.30;0.00;0.00
1508852196;p1p1;2031.26;163931.26;165962.51;29.89;111.38;141.27;0.00;0.00
1508852197;p1p1;2031.26;163931.26;165962.51;29.89;111.38;141.27;0.00;0.00
1508852197;p1p1;2031.26;163929.26;165960.51;29.89;111.34;141.24;0.00;0.00
